scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,delta+delta_dot,2,0.625,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot,tw -> tdot,family_plus_outside,1.234375,0.5156250000000007,0.16040039062500064,0.375000000000001,2,0.0,0.0,0.1406249999999996,0.375000000000001,Solve_Succeeded,none,1901,9,224.30528431879978,1856.1685308814049,23.762500000000003,1901,0.0037771568857216664,0.0959734350414205,-0.08227199995723078,-0.5197558542162025,1.0000000042832193,0.9999999987134779,1.0000001018761977,1.0000000061209022,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.897625856399536,74.87992858886717,checkpoints/s001/candidate_mpc_paths/s001_f80_1865f191d20fe78c.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,delta_dot,1,1.0,delta_dot -> tw -> tdot -> delta,delta_dot -> tw -> tdot -> delta,delta_dot,tw -> tdot -> delta,family_plus_outside,1.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_58bec3e6f2a1a23c.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot,1,1.0,tdot -> tw -> delta_dot -> delta,tdot -> tw -> delta_dot -> delta,tdot,tw -> delta_dot -> delta,family_plus_outside,1.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_753d5a3c6afdec0f.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta,2,1.0,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot -> delta,tw -> delta_dot,family_plus_outside,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999,checkpoints/s001/candidate_mpc_paths/s001_f80_a2604ef811f4faa4.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta+delta_dot,3,0.5,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot,tw,family_plus_outside,0.6874999999999993,0.8124999999999993,0.33789062499999956,0.4687500000000002,2,0.0,0.34374999999999906,0.4687500000000002,0.0,Solve_Succeeded,none,1900,6,215.47656115732696,1787.3028814792633,23.75,1900,0.004735656487390827,0.09929878683786736,-0.08347672997678668,-0.5280047152816976,1.0000000051592608,0.9999999850198749,1.0000000960855537,1.0000000008417076,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,35.67135348401713,0.9090558991849421,5.122680873870849,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_91d8975ed94b8ada.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tdot+delta_dot,2,1.0,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot,tw -> delta,family_plus_outside,0.12500000000000033,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_26ce7123afb2c3b5.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw,1,1.0,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw,tdot -> delta_dot -> delta,family_plus_outside,2.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_23a858d6a939b95b.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw+delta,2,1.0,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,tw -> delta,tdot -> delta_dot,family_plus_outside,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999,checkpoints/s001/candidate_mpc_paths/s001_f80_0be4ac08d228c89d.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw+delta+delta_dot,3,0.625,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot,tdot,family_plus_outside,1.234375,0.5156250000000007,0.16040039062500064,0.375000000000001,2,0.0,0.0,0.1406249999999996,0.375000000000001,Solve_Succeeded,none,1901,9,224.30528431879978,1856.1685308814049,23.762500000000003,1901,0.0037771568857216664,0.0959734350414205,-0.08227199995723078,-0.5197558542162025,1.0000000042832193,0.9999999987134779,1.0000001018761977,1.0000000061209022,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.897625856399536,74.87992858886717,checkpoints/s001/candidate_mpc_paths/s001_f80_5cbbb406d73ad827.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw+delta_dot,2,1.0,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,tw -> delta_dot,tdot -> delta,family_plus_outside,1.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_eac4b8711cd3b067.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw+tdot,2,1.0,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot,delta_dot -> delta,family_plus_outside,1.1250000000000004,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_16c145e6d83cfab0.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw+tdot+delta,3,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta,delta_dot,family_plus_outside,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,Solve_Succeeded,none,1901,4,178.1690333357991,1070.3608691692352,23.762500000000003,1901,0.003794476922362122,0.0966436936873816,-0.08234575889778961,-0.5212647866155293,1.000000009998834,0.9999999987190041,1.0000001051763894,1.0000000099840318,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,77.92382812499999,checkpoints/s001/candidate_mpc_paths/s001_f80_da663618679bb04f.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw+tdot+delta+delta_dot,4,0.5,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,,family_only,0.6874999999999993,0.8124999999999993,0.33789062499999956,0.4687500000000002,2,0.0,0.34374999999999906,0.4687500000000002,0.0,Solve_Succeeded,none,1900,6,215.47656115732696,1787.3028814792633,23.75,1900,0.004735656487390827,0.09929878683786736,-0.08347672997678668,-0.5280047152816976,1.0000000051592608,0.9999999850198749,1.0000000960855537,1.0000000008417076,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,35.67135348401713,0.9090558991849421,5.122680873870849,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_af1133e97ec52dcc.npz,main4_final_search_path,True
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,top_down,tw+tdot+delta_dot,3,1.0,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot,delta,family_plus_outside,0.12500000000000033,0.8749999999999997,0.7656249999999994,0.8749999999999997,1,0.0,0.0,0.8749999999999997,0.0,Solve_Succeeded,none,1900,4,239.48516526504568,1692.5819590687752,23.75,1900,0.004740383949791038,0.09943818251498537,-0.08339047744804184,-0.5274656222184778,1.0000000040205341,0.9999999982903913,1.0000000897551238,1.0000000056714675,1.1558642509460448,34.39189317253876,0.8764498769760132,4.801173706054687,73.05358886718749,1.1558642509460448,38.11395953320313,0.9713037597656251,5.4870556640625,77.92382812499999,1.1558642509460448,34.39189317253876,0.8764498769760132,5.401320419311523,73.05358886718749,checkpoints/s001/candidate_mpc_paths/s001_f80_9fdc4cfff89ff93c.npz,main4_final_search_path,True
