scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,0.5679283738136292,0.855224609375,3.144775390625,2.857479155063629,0.75,0.03881835937499999,0.0625,0.00390625,0.25,0.961181640625,0.9375,0.99609375,1.0377373810350894,0.49897854976513645,0.012716069056196138,0.5812753446578979,0.23216152437686915,-0.34591246034502987,-12.35521100896442,-0.3148626658757497,-8.719130169868468,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,0.5813522338867185,0.8398437499999999,3.16015625,2.9016647338867188,0.7597656249999999,0.013671875,0.0625,0.00390625,0.2402343750000001,0.986328125,0.9375,0.99609375,1.051249586517317,0.17574087287325563,0.004478615516647697,0.5812753446578979,0.23216152437686915,-0.3324002548628022,-12.6784486858563,-0.32310011941529815,-8.719130169868468,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,0.6966841220855711,1.1684570312499998,2.83154296875,2.3597700595855713,0.7597656249999999,0.00634765625,0.0625,0.33984374999999994,0.2402343750000001,0.99365234375,0.9375,0.66015625,1.051249586517317,0.0815939766911544,0.002079357204157859,0.5812753446578979,20.198052620787614,-0.3324002548628022,-12.7725955820384,-0.325499377727788,-8.719130169868468,-23.52303261358738
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,1.0372450351715083,1.5043945312499998,2.49560546875,2.028455972671509,0.7558593749999999,0.00634765625,0.0625,0.6796874999999999,0.2441406250000001,0.99365234375,0.9375,0.3203125000000001,1.0458447043244259,0.0815939766911544,0.002079357204157859,0.5812753446578979,40.39610524157523,-0.33780513705569337,-12.7725955820384,-0.325499377727788,-8.719130169868468,-3.3249799927997654
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,0.5870513916015625,0.98828125,3.01171875,2.6104888916015625,0.7421875,0.17968749999999997,0.0625,0.00390625,0.2578125,0.8203125,0.9375,0.99609375,1.0269276166493073,2.3097371863342167,0.05886180393308401,0.5812753446578979,0.23216152437686915,-0.35672222473081194,-10.544452372395337,-0.2687169309988618,-8.719130169868468,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,1.4969367980957031,1.923828125,2.076171875,1.6492805480957031,0.7421875,0.16210937499999997,0.0625,0.95703125,0.2578125,0.837890625,0.9375,0.04296875,1.0269276166493073,2.0837846354971736,0.053103583983108396,0.5812753446578979,56.87957347233294,-0.35672222473081194,-10.77040492323238,-0.2744751509488374,-8.719130169868468,13.158488237957954
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,0.5679283738136292,0.855224609375,3.144775390625,2.857479155063629,0.75,0.03881835937499999,0.0625,0.00390625,0.25,0.961181640625,0.9375,0.99609375,1.0377373810350894,0.49897854976513645,0.012716069056196138,0.5812753446578979,0.23216152437686915,-0.34591246034502987,-12.35521100896442,-0.3148626658757497,-8.719130169868468,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,0.5813522338867185,0.8398437499999999,3.16015625,2.9016647338867188,0.7597656249999999,0.013671875,0.0625,0.00390625,0.2402343750000001,0.986328125,0.9375,0.99609375,1.051249586517317,0.17574087287325563,0.004478615516647697,0.5812753446578979,0.23216152437686915,-0.3324002548628022,-12.6784486858563,-0.32310011941529815,-8.719130169868468,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,0.575485289096832,0.8674316406249999,3.132568359375,2.8406220078468323,0.7539062499999999,0.031494140625,0.078125,0.00390625,0.2460937500000001,0.968505859375,0.921875,0.99609375,1.0431422632279803,0.4048316535830353,0.010316810743706302,0.7265941808223724,0.23216152437686915,-0.34050757815213895,-12.44935790514652,-0.31726192418823956,-8.573811333703995,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,0.573288023471832,0.8518066406249999,3.148193359375,2.8696747422218323,0.7539062499999999,0.031494140625,0.0625,0.00390625,0.2460937500000001,0.968505859375,0.9375,0.99609375,1.0431422632279803,0.4048316535830353,0.010316810743706302,0.5812753446578979,0.23216152437686915,-0.34050757815213895,-12.44935790514652,-0.31726192418823956,-8.719130169868468,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,1.3196907043457031,1.697265625,2.302734375,1.9251594543457031,0.740234375,0.875,0.078125,0.00390625,0.259765625,0.125,0.921875,0.99609375,1.0242251755528617,11.24741586388836,0.2866313930654526,0.7265941808223724,0.23216152437686915,-0.3594246658272575,-1.6067736948411948,-0.040947341866493236,-8.573811333703995,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,1.3087654113769531,1.705078125,2.294921875,1.8986091613769531,0.740234375,0.8671875,0.09375,0.00390625,0.259765625,0.1328125,0.90625,0.99609375,1.0242251755528617,11.146992507960785,0.28407218419879676,0.8719130169868469,0.23216152437686915,-0.3594246658272575,-1.7071970507687695,-0.04350655073314907,-8.42849249753952,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,1.8230891823768616,2.296142578125,1.703857421875,1.2308040261268616,0.751953125,0.005126953124999999,0.578125,0.9609375,0.248046875,0.994873046875,0.421875,0.0390625,1.040439822131535,0.06590282732747085,0.0016794808187428861,5.376796938085556,57.111734996709814,-0.3432100192485843,-12.788286731402085,-0.325899254113203,-3.9236085764408113,13.39064976233482
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,1.8230891823768616,2.296142578125,1.703857421875,1.2308040261268616,0.751953125,0.005126953124999999,0.578125,0.9609375,0.248046875,0.994873046875,0.421875,0.0390625,1.040439822131535,0.06590282732747085,0.0016794808187428861,5.376796938085556,57.111734996709814,-0.3432100192485843,-12.788286731402085,-0.325899254113203,-3.9236085764408113,13.39064976233482
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,1.774337351322174,2.214111328125,1.785888671875,1.346114695072174,0.751953125,0.005126953124999999,1.0,0.45703125,0.248046875,0.994873046875,0.0,0.54296875,1.040439822131535,0.06590282732747085,0.0016794808187428861,9.300405514526366,27.16289835209369,-0.3432100192485843,-12.788286731402085,-0.325899254113203,0.0,-16.5581868822813
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,1.774337351322174,2.214111328125,1.785888671875,1.346114695072174,0.751953125,0.005126953124999999,1.0,0.45703125,0.248046875,0.994873046875,0.0,0.54296875,1.040439822131535,0.06590282732747085,0.0016794808187428861,9.300405514526366,27.16289835209369,-0.3432100192485843,-12.788286731402085,-0.325899254113203,0.0,-16.5581868822813
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,2.248881876468659,2.587158203125,1.412841796875,1.0745654702186584,0.7460937500000001,0.005126953124999999,0.8593750000000001,0.9765625,0.2539062499999999,0.994873046875,0.1406249999999999,0.0234375,1.0323324988421985,0.06590282732747085,0.0016794808187428861,7.992535989046098,58.04038109421729,-0.3513173425379208,-12.788286731402085,-0.325899254113203,-1.3078695254802688,14.319295859842295
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,2.1793017983436584,2.540283203125,1.459716796875,1.0987353920936584,0.7460937500000001,0.005126953124999999,1.0,0.7890624999999999,0.2539062499999999,0.994873046875,0.0,0.2109375000000001,1.0323324988421985,0.06590282732747085,0.0016794808187428861,9.300405514526366,46.896627924127564,-0.3513173425379208,-12.788286731402085,-0.325899254113203,0.0,3.175542689752574
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,1.3196907043457031,1.697265625,2.302734375,1.9251594543457031,0.740234375,0.875,0.078125,0.00390625,0.259765625,0.125,0.921875,0.99609375,1.0242251755528617,11.24741586388836,0.2866313930654526,0.7265941808223724,0.23216152437686915,-0.3594246658272575,-1.6067736948411948,-0.040947341866493236,-8.573811333703995,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,1.3746414184570312,2.0859375,1.9140625,1.2027664184570312,0.740234375,0.541015625,0.078125,0.7265624999999999,0.259765625,0.458984375,0.921875,0.2734375000000001,1.0242251755528617,6.9543173979845445,0.177225214015916,0.7265941808223724,43.18204353409766,-0.3594246658272575,-5.89987216074501,-0.15035352091602983,-8.573811333703995,-0.5390417002773332
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,1.3196907043457031,1.697265625,2.302734375,1.9251594543457031,0.740234375,0.875,0.078125,0.00390625,0.259765625,0.125,0.921875,0.99609375,1.0242251755528617,11.24741586388836,0.2866313930654526,0.7265941808223724,0.23216152437686915,-0.3594246658272575,-1.6067736948411948,-0.040947341866493236,-8.573811333703995,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,1.3087654113769531,1.705078125,2.294921875,1.8986091613769531,0.740234375,0.8671875,0.09375,0.00390625,0.259765625,0.1328125,0.90625,0.99609375,1.0242251755528617,11.146992507960785,0.28407218419879676,0.8719130169868469,0.23216152437686915,-0.3594246658272575,-1.7071970507687695,-0.04350655073314907,-8.42849249753952,-43.488923709998126
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.2024384140968323,2.564208984375,1.435791015625,1.0740204453468323,0.740234375,0.007568359375,0.8593750000000001,0.95703125,0.259765625,0.992431640625,0.1406249999999999,0.04296875,1.0242251755528617,0.09728512605483794,0.0024792335895728324,7.992535989046098,56.87957347233294,-0.3594246658272575,-12.756904432674718,-0.32509950134237303,-1.3078695254802688,13.158488237957954
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f80_closest,80.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,2.1341858506202698,2.513427734375,1.486572265625,1.1073303818702698,0.740234375,0.007568359375,1.0,0.7656249999999999,0.259765625,0.992431640625,0.0,0.2343750000000001,1.0242251755528617,0.09728512605483794,0.0024792335895728324,9.300405514526366,45.50365877786635,-0.3594246658272575,-12.756904432674718,-0.32509950134237303,0.0,1.7825735434913579
